Distance;Current_Velocity;Target_Velocity;Move;Value
7;-100;-120;ROLL_RIGHT;174,575773499285
7;-100;-120;NO_ACTION;184,716427842352
6;-80;-120;ROLL_LEFT;176,327298623827
6;-80;-120;ROLL_RIGHT;123,000705787866
6;-80;-120;NO_ACTION;135,50308621004
5;-100;-120;ROLL_LEFT;188,686252284277
5;-100;-120;ROLL_RIGHT;196,511265041498
5;-100;-120;NO_ACTION;234,829457111887
4;-100;-120;ROLL_LEFT;259,085775379503
4;-100;-120;ROLL_RIGHT;192,241966101509
4;-100;-120;NO_ACTION;192,479973435883
3;-100;-120;ROLL_LEFT;210,058972635124
3;-100;-120;ROLL_RIGHT;216,344799977585
3;-100;-120;NO_ACTION;266,972845358008
2;-100;-120;ROLL_LEFT;211,827898388083
2;-100;-120;ROLL_RIGHT;226,129371403654
2;-100;-120;NO_ACTION;183,224911034983
1;-100;-120;ROLL_LEFT;246,601453412155
1;-100;-120;ROLL_RIGHT;175,593363923375
1;-100;-120;NO_ACTION;176,228378299301
1;100;120;ROLL_LEFT;148,583043362468
1;100;120;ROLL_RIGHT;149,537234068086
1;100;120;NO_ACTION;155,613407384039
2;100;120;ROLL_LEFT;171,435412069244
2;100;120;ROLL_RIGHT;56,0520167530432
2;100;120;NO_ACTION;54,9370508218329
3;100;120;ROLL_LEFT;171,595250139849
3;100;120;ROLL_RIGHT;54,4172884123952
3;100;120;NO_ACTION;57,6302130211824
5;80;120;ROLL_LEFT;170,251604287443
5;80;120;ROLL_RIGHT;58,9488835257024
5;80;120;NO_ACTION;59,6207950459588
6;80;120;ROLL_LEFT;170,492488813023
6;80;120;ROLL_RIGHT;56,7957698839537
6;80;120;NO_ACTION;57,3722778602577
7;100;120;ROLL_LEFT;163,823841960719
7;100;120;ROLL_RIGHT;42,3926755247928
7;100;120;NO_ACTION;33,87455426872
9;100;120;ROLL_LEFT;151,088390499682
9;100;120;ROLL_RIGHT;1,69789904761631
9;100;120;NO_ACTION;11,3739809881196
12;120;120;ROLL_LEFT;73,9886933903882
12;120;120;ROLL_RIGHT;-21,9002887090462
12;120;120;NO_ACTION;-36,9265092180928
14;120;120;ROLL_LEFT;49,5442560670882
14;120;120;ROLL_RIGHT;-42,6623610373839
14;120;120;NO_ACTION;-38,7294718490227
15;100;120;ROLL_LEFT;68,7723645176215
15;100;120;ROLL_RIGHT;-47,3243474106641
15;100;120;NO_ACTION;-34,8228860015497
18;100;120;ROLL_LEFT;41,2744069888714
18;100;120;ROLL_RIGHT;-25,3929909953272
18;100;120;NO_ACTION;-35,8717368207529
19;100;120;ROLL_LEFT;40,0806290168529
19;100;120;ROLL_RIGHT;-23,9838199016041
19;100;120;NO_ACTION;-15,8297238662494
20;100;120;ROLL_LEFT;33,1243202647218
20;100;120;ROLL_RIGHT;-32,231520928008
20;100;120;NO_ACTION;-31,6001958807429
22;100;120;ROLL_LEFT;21,1443807579655
22;100;120;ROLL_RIGHT;-38,0706424618846
22;100;120;NO_ACTION;-32,3924259451253
23;100;120;ROLL_LEFT;21,284798118758
23;100;120;ROLL_RIGHT;-44,8704753790118
23;100;120;NO_ACTION;-42,8987433729014
25;120;120;ROLL_LEFT;1,83634812040804
25;120;120;ROLL_RIGHT;-18,7965158303828
25;120;120;NO_ACTION;-18,4994282811187
24;-180;120;ROLL_LEFT;2,83177381223798
24;-180;120;ROLL_RIGHT;-10,0000001490116
24;-180;120;NO_ACTION;-9,90500014737249
22;-180;120;ROLL_LEFT;19,6213528306232
22;-180;120;ROLL_RIGHT;-9,18915361323831
22;-180;120;NO_ACTION;-18,4146999730553
13;-180;120;ROLL_LEFT;135,773959722147
13;-180;120;ROLL_RIGHT;-8,97019826472895
13;-180;120;NO_ACTION;3,43980475634036
8;-200;120;ROLL_LEFT;27,5776226489233
8;-200;120;ROLL_RIGHT;140,922871943189
8;-200;120;NO_ACTION;28,1882129514387
3;-160;120;ROLL_LEFT;27,5652937235179
3;-160;120;ROLL_RIGHT;142,082039959391
3;-160;120;NO_ACTION;23,8709192925835
1;-160;120;ROLL_LEFT;26,8562891299145
1;-160;120;ROLL_RIGHT;141,925966754955
1;-160;120;NO_ACTION;19,7022894802156
8;180;-120;ROLL_LEFT;87,3872477735929
8;180;-120;ROLL_RIGHT;-40,2625806171602
8;180;-120;NO_ACTION;-34,4682532096641
12;160;-120;ROLL_LEFT;86,8365922132392
12;160;-120;ROLL_RIGHT;-25,4538472219099
12;160;-120;NO_ACTION;-25,506525191027
14;140;-120;ROLL_LEFT;90,1549721101462
14;140;-120;ROLL_RIGHT;-26,8723422316677
14;140;-120;NO_ACTION;-20,7777790498153
16;140;-120;ROLL_LEFT;74,1251247529077
16;140;-120;ROLL_RIGHT;-33,508705529495
16;140;-120;NO_ACTION;-35,9735527473965
18;140;-120;ROLL_LEFT;48,7625805407811
18;140;-120;ROLL_RIGHT;-30,5784704202044
18;140;-120;NO_ACTION;-50,8161297369046
21;140;-120;ROLL_LEFT;24,3950009602719
21;140;-120;ROLL_RIGHT;-44,0857934614941
21;140;-120;NO_ACTION;-51,8125826777049
23;140;-120;ROLL_LEFT;17,9378583912185
23;140;-120;ROLL_RIGHT;-23,9957549393175
23;140;-120;NO_ACTION;-43,5606169732904
25;-120;-120;ROLL_LEFT;-5,0709710478035
25;-120;-120;ROLL_RIGHT;-5,09517301334412
25;-120;-120;NO_ACTION;-5,157037758772
22;-140;-120;ROLL_LEFT;-3,17241388135739
22;-140;-120;ROLL_RIGHT;-1,8791639115359
22;-140;-120;NO_ACTION;-3,04070464470195
15;-120;-120;ROLL_LEFT;56,1456543077236
15;-120;-120;ROLL_RIGHT;13,0378149756761
15;-120;-120;NO_ACTION;10,3995829750355
14;-120;-120;ROLL_LEFT;29,5243996877703
14;-120;-120;ROLL_RIGHT;22,8756760012794
14;-120;-120;NO_ACTION;67,4024553614294
12;-120;-120;ROLL_LEFT;39,993621703106
12;-120;-120;ROLL_RIGHT;11,6243547131336
12;-120;-120;NO_ACTION;97,6881104899965
7;-120;-120;ROLL_LEFT;188,209303698845
7;-120;-120;ROLL_RIGHT;216,916201610265
7;-120;-120;NO_ACTION;195,555075869746
6;-120;-120;ROLL_LEFT;211,06659151345
6;-120;-120;ROLL_RIGHT;222,95701334409
6;-120;-120;NO_ACTION;223,292673470222
4;-120;-120;ROLL_LEFT;248,811209064897
4;-120;-120;ROLL_RIGHT;262,546148858011
4;-120;-120;NO_ACTION;262,817312017943
1;-120;-120;ROLL_LEFT;500
1;-120;-120;ROLL_RIGHT;500
1;-120;-120;NO_ACTION;500
23;-200;120;ROLL_LEFT;141,044734798154
23;-200;120;ROLL_RIGHT;25,5795387183376
23;-200;120;NO_ACTION;25,4166144010525
21;-200;120;ROLL_LEFT;135,578129805535
21;-200;120;ROLL_RIGHT;19,9643693881903
21;-200;120;NO_ACTION;25,9857495158351
18;-200;120;ROLL_LEFT;136,687944208499
18;-200;120;ROLL_RIGHT;20,6966697584152
18;-200;120;NO_ACTION;22,5103153022571
16;-200;120;ROLL_LEFT;133,239804636864
16;-200;120;ROLL_RIGHT;21,9389524045206
16;-200;120;NO_ACTION;19,7530296250308
9;-180;120;ROLL_LEFT;97,0280754081719
9;-180;120;ROLL_RIGHT;95,0088365132004
9;-180;120;NO_ACTION;122,503183427721
7;-160;120;ROLL_LEFT;116,454681025237
7;-160;120;ROLL_RIGHT;55,5645843387362
7;-160;120;NO_ACTION;49,5418108661013
18;160;-120;ROLL_LEFT;31,1741428321214
18;160;-120;ROLL_RIGHT;-29,1457935292853
18;160;-120;NO_ACTION;-15,9203084896231
20;140;-120;ROLL_LEFT;34,9849827248293
20;140;-120;ROLL_RIGHT;-28,6719697898938
20;140;-120;NO_ACTION;-41,0118640875862
21;120;-120;ROLL_LEFT;35,5906330408685
21;120;-120;ROLL_RIGHT;-37,555420484501
21;120;-120;NO_ACTION;-57,600017415502
23;100;-120;ROLL_LEFT;25,4998084535121
23;100;-120;ROLL_RIGHT;-54,0430076764907
23;100;-120;NO_ACTION;-56,001887986485
24;100;-120;ROLL_LEFT;16,584027392344
24;100;-120;ROLL_RIGHT;-58,0587728638193
24;100;-120;NO_ACTION;-51,8270940561471
11;-200;-120;ROLL_LEFT;5,14891506692992
11;-200;-120;ROLL_RIGHT;-0,549900377088507
11;-200;-120;NO_ACTION;-0,867149992342293
4;-200;-120;ROLL_LEFT;3,59011838411418
4;-200;-120;ROLL_RIGHT;-0,264855390798334
4;-200;-120;NO_ACTION;2,47453327029757
6;180;120;ROLL_LEFT;26,4040036120546
6;180;120;ROLL_RIGHT;-18,1122499482286
6;180;120;NO_ACTION;-39,6181341110522
10;160;120;ROLL_LEFT;37,6893326412582
10;160;120;ROLL_RIGHT;-31,9336655501071
10;160;120;NO_ACTION;-18,2312006039016
12;160;120;ROLL_LEFT;28,5281552662467
12;160;120;ROLL_RIGHT;-28,840975311165
12;160;120;NO_ACTION;-7,62000791275522
18;140;120;ROLL_LEFT;15,6960904645324
18;140;120;ROLL_RIGHT;-32,845273492036
18;140;120;NO_ACTION;-24,9027016363336
20;120;120;ROLL_LEFT;19,8808425454921
20;120;120;ROLL_RIGHT;-30,4610186676322
20;120;120;NO_ACTION;-25,2007696553904
21;120;120;ROLL_LEFT;18,8509349728002
21;120;120;ROLL_RIGHT;-30,5283463784977
21;120;120;NO_ACTION;-9,90500014737249
23;140;120;ROLL_LEFT;8,5986062012931
23;140;120;ROLL_RIGHT;-8,94986902055462
23;140;120;NO_ACTION;-10,0000001490116
25;140;120;ROLL_LEFT;3,57583583638573
25;140;120;ROLL_RIGHT;0
25;140;120;NO_ACTION;-10,0000001490116
22;-160;120;ROLL_LEFT;13,4610465467678
22;-160;120;ROLL_RIGHT;-9,70708984665802
22;-160;120;NO_ACTION;-9,19983576720544
18;-180;120;ROLL_LEFT;109,293883201425
18;-180;120;ROLL_RIGHT;-9,50137344493137
18;-180;120;NO_ACTION;-10,8610806624265
15;-160;120;ROLL_LEFT;39,0100160319143
15;-160;120;ROLL_RIGHT;-14,6196417198018
15;-160;120;NO_ACTION;-15,5040975166102
2;-180;120;ROLL_LEFT;24,3200471624917
2;-180;120;ROLL_RIGHT;138,655422485335
2;-180;120;NO_ACTION;21,8266288662564
11;160;-120;ROLL_LEFT;97,1718944107211
11;160;-120;ROLL_RIGHT;-23,2053385378869
11;160;-120;NO_ACTION;-24,8309103473893
17;160;-120;ROLL_LEFT;29,6439070107916
17;160;-120;ROLL_RIGHT;-35,3044708750894
17;160;-120;NO_ACTION;-30,6673755579984
24;-120;-120;ROLL_LEFT;-4,40922718912205
24;-120;-120;ROLL_RIGHT;-4,80708935106683
24;-120;-120;NO_ACTION;-5,12269475014684
19;-140;-120;ROLL_LEFT;-2,21350784484874
19;-140;-120;ROLL_RIGHT;-1,15410514597218
19;-140;-120;NO_ACTION;3,29429154573644
16;-120;-120;ROLL_LEFT;38,7496271971381
16;-120;-120;ROLL_RIGHT;4,10577692745273
16;-120;-120;NO_ACTION;4,3536453574944
14;-140;-120;ROLL_LEFT;16,2665949072059
14;-140;-120;ROLL_RIGHT;35,7344012657833
14;-140;-120;NO_ACTION;13,2956939021597
11;-140;-120;ROLL_LEFT;19,999260839781
11;-140;-120;ROLL_RIGHT;12,0963844525511
11;-140;-120;NO_ACTION;77,4494424473782
9;-120;-120;ROLL_LEFT;165,552875358901
9;-120;-120;ROLL_RIGHT;103,152885237023
9;-120;-120;NO_ACTION;63,9390301587792
8;-100;-120;ROLL_LEFT;174,037848802052
8;-100;-120;ROLL_RIGHT;176,496037915269
8;-100;-120;NO_ACTION;172,13752524698
6;-100;-120;ROLL_LEFT;213,117448645513
6;-100;-120;ROLL_RIGHT;171,734100882997
6;-100;-120;NO_ACTION;174,311546961882
6;-200;120;ROLL_LEFT;20,8073679340211
6;-200;120;ROLL_RIGHT;139,167755601817
6;-200;120;NO_ACTION;20,678969062896
1;-200;120;ROLL_LEFT;-18,4961413976216
1;-200;120;ROLL_RIGHT;114,19348647956
1;-200;120;NO_ACTION;-6,07746522727438
2;200;-120;ROLL_LEFT;96,9155358838179
2;200;-120;ROLL_RIGHT;-23,3314364088234
2;200;-120;NO_ACTION;-18,5160493003116
22;100;-120;ROLL_LEFT;41,5425873338818
22;100;-120;ROLL_RIGHT;-60,9285711630648
22;100;-120;NO_ACTION;-58,2490684402237
24;80;-120;ROLL_LEFT;23,0559776201922
24;80;-120;ROLL_RIGHT;-71,5875783912261
24;80;-120;NO_ACTION;-65,6785094375111
25;80;-120;ROLL_LEFT;10,0866765548109
25;80;-120;ROLL_RIGHT;-82,5640580338221
25;80;-120;NO_ACTION;-57,31234865597
21;-120;-120;ROLL_LEFT;-1,52974432429257
21;-120;-120;ROLL_RIGHT;0,146661537389642
21;-120;-120;NO_ACTION;-3,63316884773684
19;-120;-120;ROLL_LEFT;-1,33721988616379
19;-120;-120;ROLL_RIGHT;-0,626232993481809
19;-120;-120;NO_ACTION;9,35727667644411
18;-120;-120;ROLL_LEFT;17,8363885065351
18;-120;-120;ROLL_RIGHT;0,820492519194898
18;-120;-120;NO_ACTION;0,83745199868138
16;-100;-120;ROLL_LEFT;35,6875012777323
16;-100;-120;ROLL_RIGHT;25,497879377376
16;-100;-120;NO_ACTION;79,4001531603728
15;-100;-120;ROLL_LEFT;43,3634766478756
15;-100;-120;ROLL_RIGHT;90,2442877006918
15;-100;-120;NO_ACTION;64,4211102759659
14;-100;-120;ROLL_LEFT;59,7911148726474
14;-100;-120;ROLL_RIGHT;111,6645547527
14;-100;-120;NO_ACTION;84,597316845794
13;-120;-120;ROLL_LEFT;32,5325464746959
13;-120;-120;ROLL_RIGHT;83,0709400845593
13;-120;-120;NO_ACTION;39,8276666765203
5;-80;-120;ROLL_LEFT;123,543137783966
5;-80;-120;ROLL_RIGHT;121,000176325737
5;-80;-120;NO_ACTION;164,911048912675
4;-80;-120;ROLL_LEFT;147,373550207301
4;-80;-120;ROLL_RIGHT;129,393635188714
4;-80;-120;NO_ACTION;128,380448140591
3;-80;-120;ROLL_LEFT;132,355086112938
3;-80;-120;ROLL_RIGHT;134,328321655375
3;-80;-120;NO_ACTION;155,173605205176
2;-80;-120;ROLL_LEFT;135,674710212662
2;-80;-120;ROLL_RIGHT;139,756875063881
2;-80;-120;NO_ACTION;131,85612110169
1;-80;-120;ROLL_LEFT;139,222955791054
1;-80;-120;ROLL_RIGHT;146,068663244403
1;-80;-120;NO_ACTION;135,545596868914
0;100;120;ROLL_LEFT;160,079539623493
0;100;120;ROLL_RIGHT;149,991582871089
0;100;120;NO_ACTION;187,191494573335
1;120;120;ROLL_LEFT;500
1;120;120;ROLL_RIGHT;500
1;120;120;NO_ACTION;500
9;-200;120;ROLL_LEFT;26,995378084896
9;-200;120;ROLL_RIGHT;142,779469947833
9;-200;120;NO_ACTION;29,8148847015502
10;180;-120;ROLL_LEFT;78,1196453527326
10;180;-120;ROLL_RIGHT;-32,8000897767398
10;180;-120;NO_ACTION;-33,2674373418872
14;160;-120;ROLL_LEFT;66,3168441363411
14;160;-120;ROLL_RIGHT;-25,7199846263976
14;160;-120;NO_ACTION;-35,9888349114914
16;160;-120;ROLL_LEFT;42,6898099206296
16;160;-120;ROLL_RIGHT;-31,4528668723362
16;160;-120;NO_ACTION;-36,6283007339831
25;140;-120;ROLL_LEFT;7,769647370709
25;140;-120;ROLL_RIGHT;-10,0285001495033
25;140;-120;NO_ACTION;-40,7717067787796
20;-160;-120;ROLL_LEFT;-1,10827458386455
20;-160;-120;ROLL_RIGHT;-2,00350519016341
20;-160;-120;NO_ACTION;-2,93523762905287
18;-160;-120;ROLL_LEFT;-2,43180002049864
18;-160;-120;ROLL_RIGHT;3,66804818607021
18;-160;-120;NO_ACTION;1,10716420672485
8;-160;-120;ROLL_LEFT;28,1780049812975
8;-160;-120;ROLL_RIGHT;17,7194238467077
8;-160;-120;NO_ACTION;10,1721665647553
6;-160;-120;ROLL_LEFT;-0,245016115218152
6;-160;-120;ROLL_RIGHT;22,7315112472209
6;-160;-120;NO_ACTION;0,21332667207771
4;-160;-120;ROLL_LEFT;31,1841490441317
4;-160;-120;ROLL_RIGHT;0,15032622841822
4;-160;-120;NO_ACTION;52,1553321556491
13;-200;120;ROLL_LEFT;129,672157528818
13;-200;120;ROLL_RIGHT;126,030356289778
13;-200;120;NO_ACTION;125,440027219973
3;-180;120;ROLL_LEFT;24,431171057731
3;-180;120;ROLL_RIGHT;140,570333688565
3;-180;120;NO_ACTION;22,409687712416
9;120;-120;ROLL_LEFT;130,958650975033
9;120;-120;ROLL_RIGHT;20,0433915523201
9;120;-120;NO_ACTION;20,5470750109325
10;120;-120;ROLL_LEFT;128,029939331003
10;120;-120;ROLL_RIGHT;13,3780112357056
10;120;-120;NO_ACTION;15,9083799334072
11;100;-120;ROLL_LEFT;125,673468807119
11;100;-120;ROLL_RIGHT;17,6370906832001
11;100;-120;NO_ACTION;15,9346692044937
13;100;-120;ROLL_LEFT;118,384347539851
13;100;-120;ROLL_RIGHT;8,56584356203573
13;100;-120;NO_ACTION;8,9768630968448
14;100;-120;ROLL_LEFT;115,019235411594
14;100;-120;ROLL_RIGHT;3,85113666405753
14;100;-120;NO_ACTION;4,00456905016914
15;80;-120;ROLL_LEFT;114,33155025126
15;80;-120;ROLL_RIGHT;2,04389166123612
15;80;-120;NO_ACTION;3,84728502712525
16;100;-120;ROLL_LEFT;105,639126897709
16;100;-120;ROLL_RIGHT;-7,13846556523366
16;100;-120;NO_ACTION;-6,94175825641872
18;120;-120;ROLL_LEFT;75,3578746688864
18;120;-120;ROLL_RIGHT;-40,8697496447424
18;120;-120;NO_ACTION;-44,5582760688216
19;100;-120;ROLL_LEFT;76,6691986601128
19;100;-120;ROLL_RIGHT;-34,5556668096866
19;100;-120;NO_ACTION;-34,6533239057317
25;-100;-120;ROLL_LEFT;-4,38956315413826
25;-100;-120;ROLL_RIGHT;-5,43618217526758
25;-100;-120;NO_ACTION;-5,17336411512635
22;-120;-120;ROLL_LEFT;-2,47478074596178
22;-120;-120;ROLL_RIGHT;4,34346320165214
22;-120;-120;NO_ACTION;-2,1653923197761
19;-100;-120;ROLL_LEFT;-1,79856073109485
19;-100;-120;ROLL_RIGHT;5,15833023396633
19;-100;-120;NO_ACTION;31,9392442319102
18;-100;-120;ROLL_LEFT;-0,180893924276121
18;-100;-120;ROLL_RIGHT;52,4049509692973
18;-100;-120;NO_ACTION;15,9296318164223
13;-100;-120;ROLL_LEFT;110,521655142662
13;-100;-120;ROLL_RIGHT;55,5364343868866
13;-100;-120;NO_ACTION;135,018300291895
8;-120;-120;ROLL_LEFT;155,245596830057
8;-120;-120;ROLL_RIGHT;149,947576587698
8;-120;-120;NO_ACTION;189,442323885441
0;80;120;ROLL_LEFT;143,012596041204
0;80;120;ROLL_RIGHT;141,886215078387
0;80;120;NO_ACTION;145,353184311448
2;80;120;ROLL_LEFT;170,61819763
2;80;120;ROLL_RIGHT;60,3309087265993
2;80;120;NO_ACTION;61,0868538442716
4;100;120;ROLL_LEFT;171,945365656097
4;100;120;ROLL_RIGHT;59,1358969154775
4;100;120;NO_ACTION;53,1096981479569
5;100;120;ROLL_LEFT;169,831242371942
5;100;120;ROLL_RIGHT;54,5844281786766
5;100;120;NO_ACTION;55,2883613377751
6;100;120;ROLL_LEFT;165,631543944625
6;100;120;ROLL_RIGHT;46,7221111320534
6;100;120;NO_ACTION;53,1183563821453
11;100;120;ROLL_LEFT;120,725418072292
11;100;120;ROLL_RIGHT;-10,2052950327065
11;100;120;NO_ACTION;-13,8032431150537
12;80;120;ROLL_LEFT;142,017668469281
12;80;120;ROLL_RIGHT;-6,31313909351228
12;80;120;NO_ACTION;9,23030023751032
14;80;120;ROLL_LEFT;104,856819619997
14;80;120;ROLL_RIGHT;-10,6065474068691
14;80;120;NO_ACTION;-22,7533478901482
15;60;120;ROLL_LEFT;120,885417268131
15;60;120;ROLL_RIGHT;-21,7145841887259
15;60;120;NO_ACTION;-4,02655774990444
16;40;120;ROLL_LEFT;121,449873523088
16;40;120;ROLL_RIGHT;-20,0035010816554
16;40;120;NO_ACTION;-21,2118514953482
17;40;120;ROLL_LEFT;106,477845472455
17;40;120;ROLL_RIGHT;-30,2432385776636
17;40;120;NO_ACTION;-29,8757025554797
18;60;120;ROLL_LEFT;80,4819272004917
18;60;120;ROLL_RIGHT;-38,5276661654096
18;60;120;NO_ACTION;-40,7424150029156
19;60;120;ROLL_LEFT;64,7762073189296
19;60;120;ROLL_RIGHT;-43,2578848597993
19;60;120;NO_ACTION;-41,420698810643
20;60;120;ROLL_LEFT;58,4256456084914
20;60;120;ROLL_RIGHT;-25,08155749397
20;60;120;NO_ACTION;-40,9795786936741
21;40;120;ROLL_LEFT;57,6699860559518
21;40;120;ROLL_RIGHT;-49,9361153568295
21;40;120;NO_ACTION;-28,2670053770265
22;20;120;ROLL_LEFT;53,97982963161
22;20;120;ROLL_RIGHT;-17,1386284396205
22;20;120;NO_ACTION;-35,5527287467058
22;40;120;ROLL_LEFT;52,2882976412402
22;40;120;ROLL_RIGHT;-27,3423490067533
22;40;120;NO_ACTION;-50,3165947115391
23;40;120;ROLL_LEFT;41,4572298591298
23;40;120;ROLL_RIGHT;-46,5114344287792
23;40;120;NO_ACTION;-31,7578400602263
24;60;120;ROLL_LEFT;19,6171782071241
24;60;120;ROLL_RIGHT;-36,7324528061931
24;60;120;NO_ACTION;-30,0530965252604
25;60;120;ROLL_LEFT;19,8017827172097
25;60;120;ROLL_RIGHT;-41,5835973329004
25;60;120;NO_ACTION;-36,6227518656033
25;-100;120;ROLL_LEFT;13,8476798459357
25;-100;120;ROLL_RIGHT;-9,65070059579443
25;-100;120;NO_ACTION;-26,2201941277688
23;-120;120;ROLL_LEFT;11,4352124604384
23;-120;120;ROLL_RIGHT;-16,8415784097957
23;-120;120;NO_ACTION;-16,673246109239
20;-120;120;ROLL_LEFT;15,5038808028014
20;-120;120;ROLL_RIGHT;-17,4452695193539
20;-120;120;NO_ACTION;-30,1550349631151
18;-140;120;ROLL_LEFT;25,6078702426344
18;-140;120;ROLL_RIGHT;0
18;-140;120;NO_ACTION;-36,380123255391
13;-160;120;ROLL_LEFT;51,4835829352418
13;-160;120;ROLL_RIGHT;-8,67684417920415
13;-160;120;NO_ACTION;-6,6147806905165
11;-160;120;ROLL_LEFT;75,3639383694228
11;-160;120;ROLL_RIGHT;-12,8408600215757
11;-160;120;NO_ACTION;-10,0105810118858
4;-160;120;ROLL_LEFT;13,8785548898106
4;-160;120;ROLL_RIGHT;139,909347538635
4;-160;120;NO_ACTION;18,3887976519292
0;-160;120;ROLL_LEFT;24,2076289881566
0;-160;120;ROLL_RIGHT;136,952887758765
0;-160;120;NO_ACTION;26,194941197275
2;160;-120;ROLL_LEFT;139,779536721538
2;160;-120;ROLL_RIGHT;20,2223287826982
2;160;-120;NO_ACTION;24,4041372358098
6;160;-120;ROLL_LEFT;127,189313308952
6;160;-120;ROLL_RIGHT;7,01067918490945
6;160;-120;NO_ACTION;12,1164334663512
10;140;-120;ROLL_LEFT;120,115522566221
10;140;-120;ROLL_RIGHT;7,99324645676793
10;140;-120;NO_ACTION;7,62351541778323
17;100;-120;ROLL_LEFT;100,764866160355
17;100;-120;ROLL_RIGHT;-18,0485912829654
17;100;-120;NO_ACTION;-17,528496034977
18;100;-120;ROLL_LEFT;90,7875765752943
18;100;-120;ROLL_RIGHT;-25,990988089426
18;100;-120;NO_ACTION;-24,8484857041158
25;-140;-120;ROLL_LEFT;-2,34616356373002
25;-140;-120;ROLL_RIGHT;-2,60613764406204
25;-140;-120;NO_ACTION;-2,34014061413296
21;-160;-120;ROLL_LEFT;-3,10889156030607
21;-160;-120;ROLL_RIGHT;-2,72069366748042
21;-160;-120;NO_ACTION;-3,15391221559925
19;-160;-120;ROLL_LEFT;-2,18118591682768
19;-160;-120;ROLL_RIGHT;-1,88719349230953
19;-160;-120;NO_ACTION;-2,15656403194125
11;-100;-120;ROLL_LEFT;147,821614978416
11;-100;-120;ROLL_RIGHT;139,3976782079
11;-100;-120;NO_ACTION;136,987571010239
6;60;120;ROLL_LEFT;168,771731632975
6;60;120;ROLL_RIGHT;57,3081602693238
6;60;120;NO_ACTION;57,7554478153026
7;60;120;ROLL_LEFT;169,619932374476
7;60;120;ROLL_RIGHT;58,4408011538904
7;60;120;NO_ACTION;57,8070992558827
8;60;120;ROLL_LEFT;168,923895385584
8;60;120;ROLL_RIGHT;57,5183532491917
8;60;120;NO_ACTION;57,0365175544221
9;40;120;ROLL_LEFT;167,13938142682
9;40;120;ROLL_RIGHT;56,413649869794
9;40;120;NO_ACTION;56,3791146937654
10;60;120;ROLL_LEFT;165,152729342151
10;60;120;ROLL_RIGHT;51,4047151837557
10;60;120;NO_ACTION;52,9559447998427
10;40;120;ROLL_LEFT;167,362708871826
10;40;120;ROLL_RIGHT;55,0531987873736
10;40;120;NO_ACTION;55,1702470673887
11;40;120;ROLL_LEFT;165,990332116019
11;40;120;ROLL_RIGHT;53,078865401552
11;40;120;NO_ACTION;53,7574114420802
11;60;120;ROLL_LEFT;162,866281970055
11;60;120;ROLL_RIGHT;48,3403396779841
11;60;120;NO_ACTION;46,0204431840019
13;40;120;ROLL_LEFT;159,047270283137
13;40;120;ROLL_RIGHT;31,3485421460323
13;40;120;NO_ACTION;33,8086336301813
13;60;120;ROLL_LEFT;143,75387315898
13;60;120;ROLL_RIGHT;15,6144857437013
13;60;120;NO_ACTION;15,0892760359492
14;40;120;ROLL_LEFT;150,210028712851
14;40;120;ROLL_RIGHT;15,4621220867454
14;40;120;NO_ACTION;26,2019041440658
15;40;120;ROLL_LEFT;140,078386201825
15;40;120;ROLL_RIGHT;-9,68883195144654
15;40;120;NO_ACTION;3,28591897991981
15;20;120;ROLL_LEFT;149,747839518265
15;20;120;ROLL_RIGHT;4,91751678855059
15;20;120;NO_ACTION;16,1282655361997
16;20;120;ROLL_LEFT;135,533547822485
16;20;120;ROLL_RIGHT;-11,2715895266963
16;20;120;NO_ACTION;-10,1570755082132
18;40;120;ROLL_LEFT;90,6139149423879
18;40;120;ROLL_RIGHT;-22,1854711326935
18;40;120;NO_ACTION;-36,1701164365674
19;20;120;ROLL_LEFT;88,0272219174638
19;20;120;ROLL_RIGHT;-32,8936909894571
19;20;120;NO_ACTION;-42,0016375411335
19;0;120;ROLL_LEFT;92,5766866272105
19;0;120;ROLL_RIGHT;-38,0648694646183
19;0;120;NO_ACTION;-35,985906447948
20;0;120;ROLL_LEFT;79,1756058459005
20;0;120;ROLL_RIGHT;-45,2167417239838
20;0;120;NO_ACTION;-44,6883356899682
19;-20;120;ROLL_LEFT;94,7193696933362
19;-20;120;ROLL_RIGHT;-35,6571116383018
19;-20;120;NO_ACTION;-54,9240883654462
20;20;120;ROLL_LEFT;75,0973811429713
20;20;120;ROLL_RIGHT;-39,7241108588379
20;20;120;NO_ACTION;-46,6081177835992
21;20;120;ROLL_LEFT;64,6885441352753
21;20;120;ROLL_RIGHT;-30,6322773011077
21;20;120;NO_ACTION;-49,0904470846206
21;0;120;ROLL_LEFT;72,5935224789154
21;0;120;ROLL_RIGHT;-40,3730765094115
21;0;120;NO_ACTION;-47,1976947645733
21;-20;120;ROLL_LEFT;69,6238734610789
21;-20;120;ROLL_RIGHT;-38,7384671173898
21;-20;120;NO_ACTION;-36,1268420454626
20;-40;120;ROLL_LEFT;76,3247637338316
20;-40;120;ROLL_RIGHT;-31,7309715017351
20;-40;120;NO_ACTION;-47,4619498678835
19;-40;120;ROLL_LEFT;94,417112168589
19;-40;120;ROLL_RIGHT;-36,6987286741505
19;-40;120;NO_ACTION;-26,8219471167286
18;-40;120;ROLL_LEFT;105,169063089057
18;-40;120;ROLL_RIGHT;-38,4626427694225
